"Geneid","SRR1166442","SRR1166443","SRR1166444"
"YJR042W",47.6448302331296,47.1920281794996,46.1373295373604
"YJR043C",38.0501854593698,36.2856224634994,36.9287317413647
"YNCJ0022C",0,0,0
"YJR044C",177.307708768425,170.902068360968,167.966166952659
"YJR045C",253.824935192855,254.956674958764,253.332372836735
"YJR046W",49.4872016235883,50.4385617319067,48.1658563506939
"YNCJ0023C",3.70166715527683,2.74453170162323,1.96120329861693
"YJR047C",1055.3343727753,1106.37181092552,1109.10597852459
"YJR048W",9.19808202220304,9.4718686672182,9.45418850739337
"YJR049C",131.821853463211,133.363910834432,137.740736981733
"YJR050W",63.5681007551405,70.4963893076077,63.1008851146529
"YJR051W",70.1582790099909,72.1446952907879,71.8665107818552
"YNCJ0024W",0,0,0
"YJR052W",41.7001386377615,43.6643104708582,44.7413073839012
"YJR053W",10.9577151047114,11.0894991074283,10.8890554857006
"YJR054W",26.9293244746426,28.6879697753786,31.948448059183
"YNCJ0025W",1.53301367036717,0.347301851131334,1.34015558738824
"YJR055W",33.9492845546767,38.7967740609257,36.0623685333561
"YNCJ0026W",0,0,0
"YJR056C",61.8250829593647,66.9633138788922,64.6441294304739
"YNCJ0027C",0,0.333409777086081,0.428849787964235
"YJR057W",67.3113099136333,67.3349469161174,67.2424609930097
"YJR058C",164.819685965422,162.368308672157,163.136777448557
"YJR059W",95.1591562565645,92.0337183818506,87.8775527046371
"YJR060W",59.4739621662901,59.7438116184788,56.1342442626481
"YJR061W",19.9979667897256,20.5353350950989,21.4424893982118
"YJR062C",37.8768181088972,36.6714356347409,37.5477652780913
"YJR063W",132.058177604487,142.360682597073,141.7586799104
"YJR064W",102.698301228363,108.965184695984,106.564982835163
"YJR065C",174.804438786401,169.890804190752,160.675720557267
"YJR066W",8.2451443460865,8.55113096836518,8.75141665645348
"YJR067C",45.407433081439,44.9046618786711,42.054459840859
"YJR068W",81.3796409422032,82.7637970662128,84.6796615217515
"YJR069C",72.1910073863814,75.3539773969804,83.3874587708235
"YJR070C",227.9770022681,262.688040627484,261.420779488321
"YJR072C",100.035099298467,106.285163394928,100.713039582793
"YJR073C",1021.20928035879,897.750118373692,955.589201442046
"YJR074W",106.092946064315,92.1063539438716,99.085841420047
"YJR075W",99.2558775393396,93.5562951319632,94.7358347719482
"YJR076C",88.9516441714491,89.9044272707478,89.7131076865086
"YJR077C",164.828450596594,159.144394399181,163.155352023573
"YJR078W",88.4960843017244,84.3438610095514,81.8734699819385
"YJR079W",18.4797829718807,19.4741619798006,16.7641280749656
"YJR080C",37.4676303132271,39.7348487501956,39.7907461490866
"YJR082C",146.846572635171,146.378590729459,139.376181088376
"YJR083C",44.5068484945308,45.0103199066209,45.9284289045568
"YJR084W",64.2781062070462,66.0135631754162,63.973464831929
"YJR085C",504.679670199367,478.647479510135,483.669737274758
"YJR086W",150.40107090359,139.972032542445,137.15466191649
"YJR088C",124.660695256547,121.045955759494,124.703078274924
"YJR089W",21.2278248973147,20.9035711026482,22.0487168471664
"YJR090C",21.7576158945341,22.5312075921453,22.4010729086353
"YJR091C",37.1376773222465,36.7452991504669,37.5832643847778
"YJR092W",22.3536261299258,22.9622168645783,22.952940999467
"YJR093C",67.6115114497913,68.8674158462865,68.7074888948798
"YJR094C",8.07698615246084,7.80419007306754,7.66227460490116
"YNCJ0028C",10.1370400258128,9.30367779578687,9.87160945767237
"YJR094W-A",882.224641269367,992.611097104393,893.782904862021
"YJR095W",6.49276378037862,6.76109609880442,6.57215619325995
"YJR096W",142.61902442907,128.857577274877,128.465515104834
"YJR097W",46.5752592569356,48.5178678505323,49.3301201184294
"YJR098C",15.3021364539847,14.5010416746343,13.4790686780235
"YJR099W",49.755025959765,47.5144102155374,50.5300857759547
"YJR100C",54.9921916022566,53.5183681816529,51.7430803618433
"YNCJ0029W",0,0.304947966847025,0
"YJR101W",60.6660016520582,64.46546719876,63.8857689748219
"YJR102C",54.372898653417,53.3373522702979,55.6131560007808
"YJR103W",65.4191740370158,66.278869330929,65.7347472915818
"YJR104C",902.12414775181,813.358528778543,805.684246807647
"YJR105W",311.601887156861,309.650663938891,315.632186317666
"YJR106W",10.4777050032533,11.6532687239109,11.3857846597943
"YJR107W",28.041569204467,28.1979545514292,27.4059780910275
"YJR107C-A",73.4682247596217,75.2282186906251,68.1274030246981
"YJR108W",20.39897222666,17.1410268461594,18.2434083186399
"YJR109C",294.897578756529,304.538099338412,280.745229824129
"YJR110W",27.3405979411783,29.191501890737,28.9582530987461
"YJR111C",186.585037077154,198.842538711109,193.246660615222
"YJR112W",146.577356581543,149.209127963276,154.608840636116
"YJR112W-A",146.165885225554,137.834632845359,138.69392006207
"YJR113C",128.587703108782,127.616625362485,132.934788103833
"YJR115W",8.22416745514625,8.13912102886609,9.14459106688443
"YJR116W",76.8039848853954,80.2267276113382,81.2900089150064
"YJR117W",64.8120360991796,62.5326927728629,62.7452580738421
"YJR118C",87.8326655845663,84.1696250977115,85.1918512610325
"YJR119C",27.8592113923516,27.3953986933556,27.3252025390106
"YJR120W",33.2546042341187,30.3488386834766,28.4983512942045
"YJR121W",362.749359750632,358.822504724331,348.084473893041
"YJR122W",37.5865399903277,37.8935610101851,37.588942258311
"YJR123W",2419.0955718394,2617.8937375384,2516.45639959633
"YJR124C",46.9737240020302,49.5102380561569,48.7112231317951
"YJR125C",115.009759074685,104.934409670919,107.343513552173
"YJR126C",42.5581208835182,45.2484697473967,43.149048862904
"YJR127C",37.7247911468197,38.7247851155737,38.8790683947301
"YJR128W",3.98583554295465,3.26463740063454,3.48440452720941
"YNCJ0030W",12.3747392154381,9.40937386364068,11.2738861784412
"YJR129C",9.44156066396724,10.2964784100113,8.79772726779571
"YJR130C",112.719620781466,112.226251919951,101.634049358555
"YJR131W",22.0085017113076,22.7324848013237,22.2417094575997
"YJR132W",18.6066063404336,18.7364216961148,18.1719476406199
"YJR133W",50.6770519032805,47.1933601137321,48.2966546921627
"YJR134C",39.8193805057236,41.0051643217097,41.0829616789184
"YJR135C",25.21807487754,22.9566523597812,24.9268939254212
"YJR135W-A",139.852656201223,135.921315374581,138.767019457745
"YJR136C",25.8069410291194,24.2156627196407,26.1425611264928
"YJR137C",407.832630535393,433.005261779743,359.470035365309
"YJR138W",13.608518827802,13.8517563540179,13.305166134474
"YJR139C",819.727959773167,813.982925224878,706.023744671398
"YJR140C",8.94149513741145,8.93675691158567,8.60170208424323
"YJR141W",31.7175242144932,31.8799147486762,32.9339384578856
"YJR142W",72.9142420360643,71.0561361661589,68.5784573464674
"YJR143C",52.6810202320148,55.2114355633372,55.8685044870839
"YJR144W",98.3172767262147,99.0350523048284,102.685699229214
"YJR145C",482.372698416297,540.836470464062,515.35631962038
"YJR146W",30.7122399724407,29.3852684889427,36.4340603757751
"YJR147W",72.7391500307366,75.2261614038232,69.3446523435205
"YJR148W",324.543467000915,307.320683123112,314.470885630538
"YJR149W",29.52470772559,28.3192502018794,28.5635136551488
"YJR150C",1943.10251789442,2149.29434812372,2058.44312522265
"YJR151C",13.4250835711328,13.4282078895255,14.1627457944299
"YJR151W-A",3.78744553855419,4.41277646143342,5.04529162310865
"YJR152W",30.3671972644792,32.0692400478477,29.7790454785827
"YJR153W",14.1020318296207,13.7692711807649,13.4755976190419
"YJR154W",111.702356315745,112.033371781663,104.987865958391
"YJR155W",167.570594625948,170.396623099011,158.555708802694
"YJR156C",12.6777083590482,11.7573389133728,13.0478491206127
"YJR158W",0.0323876127542361,0.0146747261041409,0
"YJR159W",0.385394498136999,0.162979639637051,0.389318941587644
"YJR160C",0.350838949437264,0.539095410711324,0.302257313241791
"YJR161C",4.2636942707087,3.66837580257472,3.71334777338824
"YKL224C",0.222534242472654,0.806636557466324,0.259384952397723
"YKL222C",18.3440502652435,18.4296268424707,17.9497326265484
"YKL221W",6.24848609947126,6.11954654145338,5.49633430776947
"YKL220C",10.7224832562198,9.49421802025321,10.2695068606604
"YKL219W",46.3511192099251,43.1267181022498,41.7550436933315
"YKL218C",110.151954736841,104.152320273221,99.8682304387661
"YKL217W",13.5362374005841,13.4012357726658,14.1617737921739
"YKL216W",678.117646989274,692.698503536462,697.629690785947
"YKL215C",14.2509522550683,13.8402621140823,13.7785071735207
"YKL214C",85.4880564416518,84.7416516760455,87.2940561039945
"YKL213C",53.3129055756182,55.028911183167,55.5677920089133
"YKL212W",96.5798612331319,100.971334334683,95.2197726321231
"YKL211C",304.048764907132,295.755095560534,289.473606875859
"YNCK0001W",10.1087832125202,7.92260856442172,6.36905625689458
"YKL210W",114.056217075318,113.090969998442,111.668300885516
"YKL209C",11.7558755512277,11.0469428465198,11.2527394014628
"YNCK0002C",0,0.347301851131334,0
"YKL208W",38.9227662042489,37.324734236291,38.3520996037869
"YKL207W",234.11653651001,236.635620331469,245.660016333843
"YKL206C",77.7375215682458,73.6487268787163,74.2886246501479
"YKL205W",20.1839838016735,21.4702572165333,19.6799596157066
"YKL204W",44.7407496782988,42.3082785852124,43.2406599001853
"YKL203C",8.66292088636577,8.39923216214834,9.0318364434892
"YKL201C",85.2012330487527,90.9170851002332,79.7045884543368
"YKL198C",56.7561893707883,57.692966329111,62.4516546424539
"YKL197C",13.5063790613384,13.3331975032029,13.257784393243
"YNCK0003W",0.372895217116339,1.35166125845708,0.869290110738315
"YKL196C",210.549131264459,200.170272884889,204.29038406754
"YKL195W",112.357759355376,108.853340588253,107.132833787848
"YKL194C",26.0446771730198,25.7258407913612,27.6019949920825
"YKL193C",86.0386964377753,80.4019152707584,82.1645832692539
"YKL192C",417.78272550054,393.211848214219,403.323014871126
"YKL191W",47.7784484854248,51.3357577335811,49.2375667770152
"YKL190W",251.274877061092,252.141143921348,243.420987600154
"YNCK0004W",0.985508788093183,0.297687300969715,0
"YKL189W",39.2068246196405,35.5498174818033,36.5862475356988
"YKL188C",17.8145523006134,16.494804545535,17.6260275849469
"YKL187C",12.602964581687,12.8635796152719,12.4058077809894
"YKL186C",205.241527500833,207.885501550699,214.019225263773
"YKL185W",128.741915434706,126.443818262484,128.236279974874
"YKL184W",44.1586721494202,47.9767388012519,45.4103255135577
"YKL183C-A",7.64347660999971,7.74825538298638,7.24816543038144
"YKL183W",57.5853864712516,59.4327363225921,58.8446166709883
"YKL182W",76.4758661699835,77.1213210009299,78.7321814672644
"YKL181W",153.014822425434,168.96397348124,160.843720123736
"YKL180W",1005.82269896847,1099.26104612786,1016.43195014929
"YKL179C",44.5836446252665,45.7212672254074,44.4931655012894
"YKL178C",85.4386599726928,88.5907295166093,86.1113985068313
"YKL176C",65.3962550529128,65.9881895963796,64.4567956337077
"YKL175W",542.61383865901,514.039816041149,574.267305351314
"YKL174C",30.8336352117469,30.0822876417732,30.8300736097067
"YKL173W",19.2257234735641,19.5618025802735,19.1792335796691
"YKL172W",156.045031689758,175.195931931448,164.651264970147
"YKL171W",18.0100228185009,18.4918608873631,17.2070784137426
"YKL170W",115.207631659392,115.614037809706,113.922866335104
"YKL168C",25.7419426524827,25.4081243917324,25.2577737187212
"YKL167C",101.778777158725,102.197344715516,97.1127237237852
"YKL166C",38.7748720835727,41.133073376096,41.0309289612398
"YKL165C",35.2126574806512,38.5414454272877,45.8915887229119
"YNCK0005C",0.766506835183587,2.43111295791934,1.78687411651765
"YKL164C",582.141770089429,564.188810655386,582.364218641199
"YKL163W",320.014252441187,314.719397711086,294.373807673916
"YKL162C",19.9481977354974,20.0624989933932,18.4894914786069
"YKL161C",53.9380616278957,51.8360016333716,53.9026634411268
"YKL160W",232.346071903321,224.766145956832,232.342590602541
"YKL159C",23.9063358218579,25.4382223790913,23.920512937156
"YKL157W",76.7118110309231,76.2154458952809,76.1849623319465
"YKL156W",1373.72800900276,1469.71448423337,1422.30873954042
"YKL155C",38.0206888040189,38.2440626657563,40.1066594228874
"YKL154W",77.001086643014,75.9697992074712,76.8428803739997
"YNCK0006C",0.383253417591793,0.694603702262668,0.893437058258823
"YKL152C",10885.8558951965,10284.6497175522,10989.8378173137
"YKL151C",273.62933353033,252.0548322187,261.338269455424
"YKL150W",155.820973663261,139.883557465571,138.279288066356
"YKL149C",37.4040231986631,37.5085999221841,36.7585532540773
"YKL148C",51.7876412139326,50.9737256699468,50.5286743151308
"YKL146W",56.2105012467964,55.6284350296942,57.3037379011374
"YKL145W",254.539231345196,238.444983740836,237.9520698496
"YKL144C",60.9750789453084,63.2774189610554,62.9181026942834
"YKL143W",40.2416088471383,43.1672249104446,37.1315522229809
"YKL142W",278.074743316693,251.345506953302,243.323521739253
"YKL141W",221.354848262967,203.354832632277,198.962596350744
"YKL140W",61.2367755758691,55.9782262348078,58.7227373592193
"YKL139W",29.1939125052531,30.2369263812944,30.5829078467879
"YKL138C-A",117.07844402547,122.289943238359,123.447474678276
"YKL138C",98.3916046617477,92.3191466098201,91.2118014931508
"YKL137W",97.6474957535662,91.1667359219752,89.7904243550118
"YKL135C",62.4254975207012,61.694567073597,60.9208553672715
"YKL134C",15.599851916052,15.7431524756041,15.7281908004994
"YKL133C",28.4070076246055,26.8380499443214,27.1265975792032
"YKL132C",18.0547039229322,17.3473648518686,16.9400641301418
"YKL130C",59.7689135450845,60.9451475118888,58.4242727327794
"YKL129C",21.2430173961327,20.9396006897346,21.0298099086154
"YKL128C",137.784782724487,140.488292050883,151.075377162063
"YNCK0007W",0.756006741550935,2.05526574916077,1.32179729167059
"YKL127W",55.1401659579702,55.16442852926,57.0235028917418
"YKL126W",73.8682974734632,70.4028281130373,70.1367769963535
"YKL125W",42.2701667453471,40.9196792498562,42.9703390249196
"YKL124W",48.8767048145341,47.827057678555,47.2104464853731
"YKL122C",181.114615056236,185.856104905425,175.305114216928
"YKL121W",28.5970850209642,26.9796129699493,26.9350848653973
"YKL120W",529.781222688058,548.997668331126,544.111415590931
"YKL119C",61.0224608232266,64.7910897832789,59.7113767269647
"YNCK0008W",1.1340101123264,1.02763287458039,0.881198194447059
"YKL117W",401.918035642992,380.348342477692,382.358123163043
"YKL116C",37.1113367138597,37.9663156566231,41.1497484404989
"YKL114C",78.5836137983868,78.6865194019731,78.0786298739233
"YKL113C",139.196040210676,136.019001748564,166.7531453592
"YKL112W",73.2453826604119,71.9541113868492,76.5719498455267
"YKL110C",78.4766297372036,84.865530043328,93.1450813349071
"YKL109W",23.484112117949,26.252265330922,23.5674207800165
"YKL108W",31.3423631901941,31.1378294018718,32.4707300909044
"YKL107W",10.622301174028,10.4324994765645,10.5483213975074
"YKL106C-A",3.21932870777106,2.083811106788,2.14424893982118
"YKL106W",79.0790857041615,79.7196054393322,83.1845246897441
"YKL105C",27.310104080045,27.985233716581,27.5837849054666
"YKL104C",92.6213551817938,91.3278104573885,91.6979995782858
"YKL104W-A",0,0,0
"YKL103C",240.864726507631,226.022695971219,217.818219974262
"YKL102C",3.69726826382671,3.84074988309946,4.72996089666436
"YKL101W",18.4143301050161,18.7446971449317,19.0639117394898
"YKL100C",53.1705455671227,51.7408880256885,50.6341777711174
"YKL099C",59.1828783500315,62.7633942921008,62.4480468131187
"YKL098W",76.7448910623477,75.5759871802666,74.779184395719
"YKL097C",1.74562140567357,2.31196560753122,2.19120329616763
"YKL096C-B",10.8537367861996,9.33547375841026,11.7933691690165
"YKL096W-A",1100.2092947848,979.704912184932,1107.86195224094
"YKL096W",57.1430845629364,54.3527397020538,57.1799717285647
"YKL095W",37.1879445198747,36.8364027909621,37.9662715509556
"YKL094W",275.385888823983,261.153295141151,262.636351036696
"YKL093W",31.4899043348363,30.7668581061052,31.9745356614511
"YKL092C",10.9294856969707,11.080972003155,11.9049477337583
"YKL091C",52.290061142299,47.6261393795792,47.6423156725541
"YKL090W",30.8467210159016,29.3986323714416,28.1794877564337
"YKL089W",23.5470899768398,23.7327141325819,24.600383291403
"YKL088W",49.3834088989258,51.4686771270995,49.5763850159704
"YKL087C",74.7293063848318,68.9787783260314,67.7582664983492
"YKL086W",67.1172547557628,63.9469533395569,59.6369236387765
"YKL085W",214.383953520482,209.873990277693,194.77461265301
"YKL084W",142.766811558297,140.773016991901,141.483776200167
"YKL082C",90.5641041404497,96.4014131333375,96.3926161338002
"YKL081W",309.661337619155,335.650000164565,311.824676333317
"YNCK0009W",10.1663011824349,12.634475763262,10.8340999064649
"YKL080W",296.234412608203,295.551224153596,291.355962815396
"YKL079W",33.4742985008942,31.9200532400525,30.1076049769412
"YKL078W",10.5727953679127,11.8913133811272,11.4787239441514
"YKL077W",104.572596629016,104.137532156021,104.593516988224
"YKL075C",62.2043240969385,62.4681289662391,61.4985810123878
"YKL074C",36.6529632096879,38.2979223111189,39.3721467264513
"YKL073W",32.8920075941365,32.7834046686965,35.7496379365878
"YKL072W",38.6391398638047,37.6118395858841,36.0496611199401
"YNCK0010W",1.14976025277538,0.347301851131334,0.893437058258823
"YKL071W",27.415295054504,26.6598090238092,26.9074040113747
"YKL070W",62.4387450213077,61.8279013096394,65.6518572457013
"YKL069W",103.109991287569,93.8060381110975,95.1880675771445
"YNCK0011C",2.23737130269804,2.02749188768563,0.869290110738315
"YKL068W-A",2242.5855421475,2112.82619814834,1842.69696866405
"YKL068W",56.6544364555069,56.9748686780953,58.2409282352471
